0 462 7.508672264e-09 8.105409798e-06 -1.858968328 -0.593550378 -0.0001380577851 0.2190299423 -0.6821237571 -0.004289541533 0 0 0
0 463 7.508672264e-09 8.105409798e-06 2.367741537 0.2163917856 0.009219266892 -0.06020053554 0.6463623673 -0.003396456436 0 0 0
0 464 7.508672264e-09 8.105409798e-06 3.300461803 1.29472728 -0.002144916718 -0.1917888017 0.4974458602 -0.000960286795 0 0 0
0 465 7.508672264e-09 8.105409798e-06 -3.028569464 1.70566415 0.002797687392 -0.264317285 -0.4649086449 -0.002165164226 0 0 0
0 466 7.508672264e-09 8.105409798e-06 0.0806435979 -0.9022735103 -0.002812972833 1.046501048 0.1072015024 -0.001633979492 0 0 0
0 467 7.508672264e-09 8.105409798e-06 -1.020661383 2.603696158 -0.00535215872 -0.5553084149 -0.2175796759 -0.003535861465 0 0 0
0 468 7.508672264e-09 8.105409798e-06 -0.7409169904 -3.099485229 -0.01267939136 0.542331951 -0.130120757 0.003775242105 0 0 0
0 469 7.508672264e-09 8.105409798e-06 1.167853884 3.590064161 0.01277527962 -0.4878772647 0.1598906768 0.0004414748999 0 0 0
0 470 7.508672264e-09 8.105409798e-06 -2.054778175 0.3197551347 -0.0001890152496 -0.1062610616 -0.6844583611 -0.002214113036 0 0 0
0 471 7.508672264e-09 8.105409798e-06 -2.022680649 0.9361877435 -0.006312896025 -0.2705744658 -0.6087476917 -0.0008080022637 0 0 0
0 472 7.508672264e-09 8.105409798e-06 0.4550264643 2.399873684 0.003115110947 -0.6247808848 0.1259593255 -0.002652775603 0 0 0
0 473 7.508672264e-09 8.105409798e-06 1.727921568 -1.27133261 -0.004534285894 0.4023501223 0.5511694634 0.001731368265 0 0 0
0 474 7.508672264e-09 8.105409798e-06 0.1333560679 1.079685134 -0.006586631242 -0.9566475975 0.1140297486 0.00406370931 0 0 0
0 475 7.508672264e-09 8.105409798e-06 1.96822461 -0.6471967577 -0.003582785833 0.2158106046 0.6568197597 -0.001563617789 0 0 0
0 476 7.508672264e-09 8.105409798e-06 0.6505165969 -0.06505117966 -0.0002982367194 0.1208178345 1.231468669 0.0005439286771 0 0 0
0 477 7.508672264e-09 8.105409798e-06 1.304197342 -3.204039909 -0.006696840186 0.4978409244 0.2029127788 0.0004777227181 0 0 0
0 478 7.508672264e-09 8.105409798e-06 0.3422557467 -0.5536966281 0.001167194171 1.063601749 0.6553196311 -0.003394041954 0 0 0
0 479 7.508672264e-09 8.105409798e-06 2.879819986 0.7183639277 0.003478011696 -0.1376013113 0.5668059759 -0.002678376595 0 0 0
0 480 7.508672264e-09 8.105409798e-06 -1.36646771 3.451739945 -0.003946433507 -0.4852770752 -0.1893853534 0.001698167768 0 0 0
0 481 7.508672264e-09 8.105409798e-06 0.443062904 -0.2542900927 9.1656196e-05 0.6991358395 1.217696322 0.0005775270978 0 0 0
0 482 7.508672264e-09 8.105409798e-06 -2.55461574 -1.473528611 -0.005656858408 0.2906208045 -0.5035276682 -0.001112862263 0 0 0
0 483 7.508672264e-09 8.105409798e-06 -1.141176305 -1.753509726 0.005289786485 0.5838281816 -0.3694624839 0.002777202733 0 0 0
0 484 7.508672264e-09 8.105409798e-06 0.389390686 0.4414737023 0.001193906379 -0.9797585364 0.8591622867 0.001335769678 0 0 0
0 485 7.508672264e-09 8.105409798e-06 -2.867642869 1.103183871 -0.009315183938 -0.2038779346 -0.5303536138 -0.001019135483 0 0 0
0 486 7.508672264e-09 8.105409798e-06 0.3856832469 2.007591264 0.00429643547 -0.68300709 0.1363349969 -0.003317315033 0 0 0
0 487 7.508672264e-09 8.105409798e-06 -0.7278319152 2.482052488 -0.006208162791 -0.5937597885 -0.1788755771 -0.002182573297 0 0 0
0 488 7.508672264e-09 8.105409798e-06 -1.713261954 2.008912998 0.004589215014 -0.4715271299 -0.3995677392 -4.776102824e-05 0 0 0
0 489 7.508672264e-09 8.105409798e-06 0.05377215906 -3.717230883 -0.01040839953 0.5188206216 0.01203096689 0.001651144952 0 0 0
0 490 7.508672264e-09 8.105409798e-06 2.336635657 -1.528512836 -0.003025832199 0.3257826619 0.5026132973 0.0005329418936 0 0 0
0 491 7.508672264e-09 8.105409798e-06 -3.46053511 -1.498896235 -0.001526195357 0.1984378251 -0.4706439471 -0.0004088983582 0 0 0
0 492 7.508672264e-09 8.105409798e-06 -0.8550711188 2.828192713 0.002204364093 -0.557177662 -0.1764809612 -0.002932801342 0 0 0
0 493 7.508672264e-09 8.105409798e-06 -0.7298578839 0.3456156901 -0.002915639561 -0.4686038888 -1.009447363 -0.003063986021 0 0 0
0 494 7.508672264e-09 8.105409798e-06 2.561780691 -1.72815084 0.01059217707 0.3114484172 0.4734342937 0.0006467754474 0 0 0
0 495 7.508672264e-09 8.105409798e-06 0.152952674 -3.776128506 0.01484726286 0.5133301596 0.02609709979 -0.001075513135 0 0 0
0 496 7.508672264e-09 8.105409798e-06 0.5088004185 -2.429068897 -0.002672052015 0.6222071152 0.1340426852 -0.003705062586 0 0 0
0 497 7.508672264e-09 8.105409798e-06 -0.4293999705 1.149342426 -0.000603378554 -0.8424743027 -0.3140635103 -0.001113254111 0 0 0
0 498 7.508672264e-09 8.105409798e-06 -1.355272157 -1.102228488 -0.003637100025 0.4810233758 -0.5850705884 0.001722086347 0 0 0
0 499 7.508672264e-09 8.105409798e-06 0.3118064295 -1.64659085 -0.008893636537 0.7572521802 0.1384752383 -0.001062001464 0 0 0
0 500 7.508672264e-09 8.105409798e-06 0.0421694466 3.817178983 0.008407157034 -0.5145627785 0.006878485401 -0.003182791173 0 0 0
0 501 7.508672264e-09 8.105409798e-06 -0.1205148258 1.28359864 -0.002658265197 -0.8762408552 -0.08457906748 -0.006432947449 0 0 0
0 502 7.508672264e-09 8.105409798e-06 -0.4643019853 -0.4549814998 -0.002836280882 0.864242913 -0.8849200095 -0.01249441886 0 0 0
0 503 7.508672264e-09 8.105409798e-06 -0.9000243986 0.8786067795 -0.006364528237 -0.6185056701 -0.6371083448 -0.00785100456 0 0 0
0 504 7.508672264e-09 8.105409798e-06 -1.791590891 -1.999906268 -0.016701469 0.4592972688 -0.402331182 -0.0002570473592 0 0 0
0 505 7.508672264e-09 8.105409798e-06 0.09643234092 -0.8569736751 0.002604219151 1.066174439 0.1225122088 -0.0002275001416 0 0 0
0 506 7.508672264e-09 8.105409798e-06 -3.164292112 1.856128339 -0.01938344519 -0.2596523189 -0.4530967649 -0.003973964169 0 0 0
0 507 7.508672264e-09 8.105409798e-06 0.1862717315 2.549634775 -0.005846911919 -0.6272556815 0.0506213403 0.003205892062 0 0 0
0 508 7.508672264e-09 8.105409798e-06 -1.224756307 0.1122610143 0.002095646843 -0.07945998097 -0.8973230423 0.0007924045812 0 0 0
0 509 7.508672264e-09 8.105409798e-06 1.239462229 -2.54820958 -0.003100941792 0.5330633066 0.2633750709 0.0001801968891 0 0 0
0 510 7.508672264e-09 8.105409798e-06 -1.406067848 2.416991839 -0.01728605218 -0.5208496841 -0.2985698245 0.000859410779 0 0 0
0 511 7.508672264e-09 8.105409798e-06 -1.640105288 -1.086204442 0.003543792781 0.3988984238 -0.5871445247 -0.002730320913 0 0 0
0 512 7.508672264e-09 8.105409798e-06 -3.7291319 1.113853967 0.01833515581 -0.147499565 -0.4851353138 -0.002451544947 0 0 0
0 513 7.508672264e-09 8.105409798e-06 -0.9848820166 0.7713148239 0.001988741739 -0.560071117 -0.6953696949 -0.001521139202 0 0 0
0 514 7.508672264e-09 8.105409798e-06 0.334282636 2.313630599 0.005075626494 -0.6491504622 0.08586827689 -0.003799136495 0 0 0
0 515 7.508672264e-09 8.105409798e-06 0.6054376792 3.635746772 0.01472906846 -0.5132244261 0.08572275633 0.002426648084 0 0 0
0 516 7.508672264e-09 8.105409798e-06 3.524312608 1.57414643 0.01233587438 -0.210255938 0.462400638 -0.002580649896 0 0 0
0 517 7.508672264e-09 8.105409798e-06 -3.333320936 1.153282666 -0.0127860569 -0.1685814175 -0.503573779 0.002764169324 0 0 0
0 518 7.508672264e-09 8.105409798e-06 -0.9193444909 2.109320491 -0.01129529772 -0.6039903384 -0.259691432 0.002333504703 0 0 0
0 519 7.508672264e-09 8.105409798e-06 2.300543295 -1.872503621 0.004236564801 0.3680613198 0.4485687862 -0.0009332157917 0 0 0
0 520 7.508672264e-09 8.105409798e-06 -0.6539590544 0.4470007284 0.004383481672 -0.6344842391 -0.9262863567 0.008370160348 0 0 0
0 521 7.508672264e-09 8.105409798e-06 -0.5215217773 -0.5647032821 -0.001685269171 0.8425562166 -0.7662728512 0.005006144318 0 0 0
0 522 7.508672264e-09 8.105409798e-06 -1.686625736 1.328454773 -0.001693911562 -0.428440896 -0.5346752225 -0.004607012394 0 0 0
0 523 7.508672264e-09 8.105409798e-06 0.277144708 1.453812751 -0.0003245498651 -0.8110028916 0.1480782849 -0.002306681676 0 0 0
0 524 7.508672264e-09 8.105409798e-06 -0.6137440752 1.987501046 -0.007636207001 -0.6614242583 -0.2017856439 0.002860437884 0 0 0
0 525 7.508672264e-09 8.105409798e-06 1.752413538 -1.207828589 0.002445154832 0.3881170868 0.5631108605 -0.0021421729 0 0 0
0 526 7.508672264e-09 8.105409798e-06 -0.7890132918 1.779820035 -0.002959097629 -0.6574188916 -0.289636076 -0.00653236793 0 0 0
0 527 7.508672264e-09 8.105409798e-06 2.132426919 -3.056120065 0.0319841432 0.4207585448 0.2967652112 0.001149491356 0 0 0
0 528 7.508672264e-09 8.105409798e-06 0.07906507744 0.7009944131 -0.0007189122855 -1.188108877 0.1428950839 0.0009920318053 0 0 0
0 529 7.508672264e-09 8.105409798e-06 2.455063197 1.426900116 0.00449700281 -0.3015794344 0.5130043221 0.002335883364 0 0 0
0 530 7.508672264e-09 8.105409798e-06 -0.3379452921 2.605996392 -0.01237693069 -0.610269177 -0.08033265018 0.001932951638 0 0 0
0 531 7.508672264e-09 8.105409798e-06 0.5516224782 0.3987497503 -0.00225667863 -0.7177048026 0.9843835464 0.003807059087 0 0 0
0 532 7.508672264e-09 8.105409798e-06 2.108670835 -0.6855649664 -0.01084722453 0.2072548183 0.6393561258 0.0001156555073 0 0 0
0 533 7.508672264e-09 8.105409798e-06 1.61316238 2.710811121 0.001854702749 -0.4799725701 0.2871864859 -0.002671852338 0 0 0
0 534 7.508672264e-09 8.105409798e-06 0.5645346395 0.3926365249 -0.001175064009 -0.6908837159 0.9927104315 0.002622965446 0 0 0
0 535 7.508672264e-09 8.105409798e-06 -1.022942157 0.4515990924 0.007192064574 -0.3765535429 -0.8721262854 -0.003807452548 0 0 0
0 536 7.508672264e-09 8.105409798e-06 -0.9943887771 -0.6568356915 -0.005121135589 0.5007804926 -0.765312346 0.005488595193 0 0 0
0 537 7.508672264e-09 8.105409798e-06 0.4608643024 -1.968343106 8.853238764e-05 0.6851943433 0.1631704432 -0.0006195874933 0 0 0
0 538 7.508672264e-09 8.105409798e-06 -3.551336575 0.6758298494 0.001424336457 -0.1013298591 -0.5132224306 -0.0001196845944 0 0 0
0 539 7.508672264e-09 8.105409798e-06 0.2942073799 3.692994123 -0.009920525894 -0.518875444 0.03950571392 -0.0001363978022 0 0 0
0 540 7.508672264e-09 8.105409798e-06 -0.2867446091 1.020256885 0.001316548673 -0.9313715798 -0.2627125247 -0.001248576927 0 0 0
0 541 7.508672264e-09 8.105409798e-06 -2.164383519 2.347665051 -0.003321931718 -0.4117214155 -0.3801793485 -0.0005816111488 0 0 0
0 542 7.508672264e-09 8.105409798e-06 1.527897722 3.597417481 0.0004985178779 -0.461877136 0.2035988527 0.0002086650599 0 0 0
0 543 7.508672264e-09 8.105409798e-06 0.4096338443 1.18275058 0.005348136446 -0.8426639704 0.289616544 0.001093317924 0 0 0
0 544 7.508672264e-09 8.105409798e-06 -0.3372812339 0.5490131686 -0.001787547969 -1.048806249 -0.6541660236 -0.0001921761834 0 0 0
0 545 7.508672264e-09 8.105409798e-06 0.6991803999 2.216927461 -0.001664970316 -0.6247209378 0.1950069685 0.001019104027 0 0 0
0 546 7.508672264e-09 8.105409798e-06 -0.5100053924 1.868610584 -0.001474431021 -0.6929687229 -0.1878462719 -0.0001239369111 0 0 0
0 547 7.508672264e-09 8.105409798e-06 -0.4495444889 -2.991876879 0.008129786506 0.5691918623 -0.08833826649 0.00527316357 0 0 0
0 548 7.508672264e-09 8.105409798e-06 -1.474757449 -0.5684343872 0.00333183982 0.2775950309 -0.7459738045 0.004048953239 0 0 0
0 549 7.508672264e-09 8.105409798e-06 0.2287494897 -1.238807225 0.0009551323693 0.879056349 0.1558116309 -0.003047016048 0 0 0
0 550 7.508672264e-09 8.105409798e-06 -0.7066840247 0.9457499508 -0.001658278095 -0.7380247189 -0.548102991 0.00839570499 0 0 0
0 551 7.508672264e-09 8.105409798e-06 -0.5462396695 0.9918652386 0.002412482721 -0.8259225484 -0.4522456564 0.001225016134 0 0 0
0 552 7.508672264e-09 8.105409798e-06 -0.6417427621 -3.256890142 -0.006152544217 0.5380518084 -0.1040423651 0.0001877931495 0 0 0
0 553 7.508672264e-09 8.105409798e-06 0.4550866635 -2.542123246 0.003761792352 0.6113527556 0.1036248664 0.001341509887 0 0 0
0 554 7.508672264e-09 8.105409798e-06 -0.5073597611 -3.809441841 -0.0117131958 0.5058507891 -0.06316959331 -8.130152679e-06 0 0 0
0 555 7.508672264e-09 8.105409798e-06 2.519742139 -0.2651614729 -0.005422880608 0.0697523631 0.6243308692 0.0004194534987 0 0 0
0 556 7.508672264e-09 8.105409798e-06 1.417729044 -2.798647952 0.01157837438 0.5003147303 0.2578709242 -0.001986289561 0 0 0
0 557 7.508672264e-09 8.105409798e-06 -1.432518853 2.195141507 -0.004521865958 -0.5175700388 -0.3360225355 -0.0006423279602 0 0 0
0 558 7.508672264e-09 8.105409798e-06 2.006287132 -0.8692277205 0.006468442213 0.2691884859 0.6196421971 -0.00290430486 0 0 0
0 559 7.508672264e-09 8.105409798e-06 -3.130931595 2.423918397 0.003817540099 -0.3093295515 -0.396965892 -0.0009541481892 0 0 0
0 560 7.508672264e-09 8.105409798e-06 -2.322967773 -3.076642046 -0.001616222216 0.4067149156 -0.3056545527 0.0008201875688 0 0 0
0 561 7.508672264e-09 8.105409798e-06 1.589258986 -1.077428196 -0.009200610103 0.3990960367 0.5959271729 -0.00249251069 0 0 0
0 562 7.508672264e-09 8.105409798e-06 2.8109632 -1.262476526 -0.01005047674 0.2335642637 0.5209783597 0.0008807300303 0 0 0
0 563 7.508672264e-09 8.105409798e-06 -2.331809829 -0.4089754743 -0.003963915949 0.1118648881 -0.6402635271 -0.00138895218 0 0 0
0 564 7.508672264e-09 8.105409798e-06 0.3805203216 -1.362245065 -0.001623703539 0.811765973 0.2254895567 -0.00453282576 0 0 0
0 565 7.508672264e-09 8.105409798e-06 -1.304921251 2.510545608 0.003105981371 -0.5230865002 -0.2705734984 -0.0008278552438 0 0 0
0 566 7.508672264e-09 8.105409798e-06 -1.140700787 0.8215991904 -0.003485774309 -0.4895837387 -0.6853155183 0.002045362417 0 0 0
0 567 7.508672264e-09 8.105409798e-06 0.58268564 -0.8209231883 -0.001754379466 0.8159740785 0.5750573645 -0.001413760552 0 0 0
0 568 7.508672264e-09 8.105409798e-06 -3.480036369 -1.004868088 0.006552357327 0.152779081 -0.5058211461 0.0003424284982 0 0 0
0 569 7.508672264e-09 8.105409798e-06 2.117529568 1.358811969 0.0007105979868 -0.3372755617 0.5303285879 0.0007628502495 0 0 0
0 570 7.508672264e-09 8.105409798e-06 -3.924823885 -0.1068254333 0.01279949175 0.005759451647 -0.5039411459 -0.001378095861 0 0 0
0 571 7.508672264e-09 8.105409798e-06 3.45431205 1.386889347 0.01322391218 -0.1899769437 0.4813504215 -0.000138155393 0 0 0
0 572 7.508672264e-09 8.105409798e-06 0.4187616372 -1.103646278 0.001299509574 0.8587365899 0.3189767077 0.002125358192 0 0 0
0 573 7.508672264e-09 8.105409798e-06 0.0623274468 -2.328921804 -0.01075598001 0.6574283058 0.02068920071 -0.0003593967585 0 0 0
0 574 7.508672264e-09 8.105409798e-06 -0.5240707015 -0.2504350593 0.0005188429264 0.5675213789 -1.186905023 0.005822717284 0 0 0
0 575 7.508672264e-09 8.105409798e-06 2.071958414 -3.210609625 -0.008528152973 0.4285538548 0.2779594088 3.119183741e-05 0 0 0
0 576 7.508672264e-09 8.105409798e-06 0.9628898832 0.008454003848 -0.002581949375 -0.007430977574 1.017641177 0.004522642947 0 0 0
0 577 7.508672264e-09 8.105409798e-06 -1.31149924 -1.000275298 0.006342379783 0.4773894187 -0.6153463016 0.001705989734 0 0 0
0 578 7.508672264e-09 8.105409798e-06 3.237022244 -0.006414034192 0.001690969669 -0.0002629222461 0.5556434225 0.001018138331 0 0 0
0 579 7.508672264e-09 8.105409798e-06 -0.327619994 2.597960352 0.009355748414 -0.6152503047 -0.07361746451 -0.003853442308 0 0 0
0 580 7.508672264e-09 8.105409798e-06 1.211050525 -1.928658633 9.927921662e-05 0.5580622072 0.3533050129 0.0001882942483 0 0 0
0 581 7.508672264e-09 8.105409798e-06 -0.286078727 3.330656984 0.01094582509 -0.5415414395 -0.04114449492 0.002111712244 0 0 0
0 582 7.508672264e-09 8.105409798e-06 -0.4030619378 1.974407955 -0.000650177739 -0.689386675 -0.1413329922 0.0002641614045 0 0 0
0 583 7.508672264e-09 8.105409798e-06 -3.482846638 -0.5975215019 0.001966156966 0.08082242398 -0.5255496289 0.001948303348 0 0 0
0 584 7.508672264e-09 8.105409798e-06 -2.056755709 -1.611297457 -0.01835604321 0.3876354596 -0.4843465889 -0.003584509266 0 0 0
0 585 7.508672264e-09 8.105409798e-06 2.517284066 -1.016376156 0.0188315325 0.2218686814 0.5662667084 0.001654442214 0 0 0
0 586 7.508672264e-09 8.105409798e-06 2.496282368 0.6565539259 0.01267600256 -0.154547097 0.6043010653 0.001432578329 0 0 0
0 587 7.508672264e-09 8.105409798e-06 0.8759009791 2.009200793 -0.006313321907 -0.6182472079 0.2719857713 -0.001784219594 0 0 0
0 588 7.508672264e-09 8.105409798e-06 -2.645137134 2.724043778 -0.02339486816 -0.368369603 -0.3553331932 -0.004298961939 0 0 0
0 589 7.508672264e-09 8.105409798e-06 -1.176800298 1.208627561 -0.001971978098 -0.5523501281 -0.5385869724 -0.0009739663128 0 0 0
0 590 7.508672264e-09 8.105409798e-06 -1.260117218 -3.720636048 -0.003632499897 0.4751401533 -0.1624194559 -0.0005230025819 0 0 0
0 591 7.508672264e-09 8.105409798e-06 2.373601464 -2.612308654 0.01104229253 0.3962441625 0.3551248563 -0.003378448061 0 0 0
0 592 7.508672264e-09 8.105409798e-06 1.832950825 0.3276739541 -0.0007766746392 -0.1301520591 0.7214346155 0.001495735665 0 0 0
0 593 7.508672264e-09 8.105409798e-06 3.098656913 0.02342691942 -0.0005346579577 -0.01163148083 0.5684889168 0.001198192039 0 0 0
0 594 7.508672264e-09 8.105409798e-06 1.797613624 -0.2940238812 -0.01057386546 0.1224667644 0.7274121364 -0.002175249362 0 0 0
0 595 7.508672264e-09 8.105409798e-06 -0.99274611 2.668466213 -0.002524840953 -0.5566992695 -0.2074068663 0.0007248505893 0 0 0
0 596 7.508672264e-09 8.105409798e-06 -1.278826387 1.861754023 0.005351708288 -0.5520149425 -0.3701955454 0.001849690033 0 0 0
0 597 7.508672264e-09 8.105409798e-06 -0.1868893492 -1.166373914 -0.001094116144 0.9057106253 -0.1494696586 -0.002839513107 0 0 0
0 598 7.508672264e-09 8.105409798e-06 0.6501996391 2.051952959 -0.009565678544 -0.6473896845 0.2127767869 0.001071355429 0 0 0
0 599 7.508672264e-09 8.105409798e-06 1.630762303 1.899885869 -0.007527564635 -0.4761668656 0.412887878 0.002878342535 0 0 0
0 600 7.508672264e-09 8.105409798e-06 3.249445789 -1.074132055 0.02421758098 0.1691652871 0.5155434361 -0.002163320028 0 0 0
0 601 7.508672264e-09 8.105409798e-06 -1.856384609 -0.5126885155 -0.001859451633 0.1974868795 -0.6936582172 -0.0004873277869 0 0 0
0 602 7.508672264e-09 8.105409798e-06 1.371389922 -2.368785551 0.0148114176 0.5224700626 0.3024619133 -0.001071743609 0 0 0
0 603 7.508672264e-09 8.105409798e-06 -0.2951299528 -3.432994606 -0.002180196424 0.5334848435 -0.04810933244 0.0006219200938 0 0 0
0 604 7.508672264e-09 8.105409798e-06 -1.496012219 3.400841854 0.0002649865562 -0.4749282377 -0.2057204373 0.001035402246 0 0 0
0 605 7.508672264e-09 8.105409798e-06 -1.435125209 0.1152599033 0.006555227662 -0.06139380066 -0.8296654008 -0.003202304826 0 0 0
0 606 7.508672264e-09 8.105409798e-06 0.1679949472 -0.9597455446 -0.002304063531 0.992178538 0.1724835243 -0.001652164794 0 0 0
0 607 7.508672264e-09 8.105409798e-06 0.9895003964 -0.1378643703 -0.001617240342 0.1377364946 0.9916392372 0.001464351241 0 0 0
0 608 7.508672264e-09 8.105409798e-06 0.6535529918 -0.7609081251 0.004378935393 0.7604924855 0.6558421706 -0.001120579719 0 0 0
0 609 7.508672264e-09 8.105409798e-06 -0.5114456934 1.687039583 -0.003298182654 -0.7209697457 -0.2175126158 -0.000389439527 0 0 0
0 610 7.508672264e-09 8.105409798e-06 2.508269805 -2.697686701 -0.01594257902 0.3786362702 0.3558951385 -0.0004015668119 0 0 0
0 611 7.508672264e-09 8.105409798e-06 -3.230208655 -1.861720088 0.01432633481 0.2527223899 -0.453058753 -0.003738530009 0 0 0
0 612 7.508672264e-09 8.105409798e-06 -2.150165256 -0.9873951716 -0.001426324235 0.2723641185 -0.5943881028 0.0006884539565 0 0 0
0 613 7.508672264e-09 8.105409798e-06 0.295623661 -3.403525007 0.003256034427 0.5390843844 0.0518779178 -0.002369418402 0 0 0
0 614 7.508672264e-09 8.105409798e-06 1.096731861 -0.193308809 0.001525789042 0.18087881 0.933813465 -0.002172771359 0 0 0
0 615 7.508672264e-09 8.105409798e-06 0.472134002 -2.288421473 -0.00120897237 0.6424930061 0.1324059725 0.0001778041627 0 0 0
0 616 7.508672264e-09 8.105409798e-06 0.3361652253 0.5621137941 0.002894434888 -1.063110109 0.6308845961 0.003074696307 0 0 0
0 617 7.508672264e-09 8.105409798e-06 0.691835866 0.7275886229 -0.005603784703 -0.7286467567 0.685199082 0.001751286971 0 0 0
0 618 7.508672264e-09 8.105409798e-06 1.756813852 -0.07971582002 0.008537122391 0.03655712562 0.7527864303 -0.002402043723 0 0 0
0 619 7.508672264e-09 8.105409798e-06 0.8031556246 -1.199165386 -0.00399758613 0.6932716738 0.4560462086 -0.004471598454 0 0 0
0 620 7.508672264e-09 8.105409798e-06 0.8140284056 2.123435457 0.0006951878003 -0.6156551121 0.2398295483 0.002355082294 0 0 0
0 621 7.508672264e-09 8.105409798e-06 1.049093987 -0.1350315415 -0.005409072859 0.133834746 0.9609835211 0.004957262782 0 0 0
0 622 7.508672264e-09 8.105409798e-06 -1.056673521 -3.202296025 0.01494857085 0.5150551549 -0.173939169 0.0001501005413 0 0 0
0 623 7.508672264e-09 8.105409798e-06 -3.340752413 -0.7149688057 -0.00380054387 0.1128723042 -0.529386574 0.003538057057 0 0 0
0 624 7.508672264e-09 8.105409798e-06 -0.3023581655 1.754218646 -0.009738020912 -0.7416287783 -0.1362761587 -0.007116458176 0 0 0
0 625 7.508672264e-09 8.105409798e-06 -1.677243253 -1.688928064 -0.01029217589 0.4544983298 -0.460442811 0.001045900184 0 0 0
0 626 7.508672264e-09 8.105409798e-06 -3.085698764 -2.370829319 -0.0007166105186 0.3047642052 -0.4055010917 -0.001117298698 0 0 0
0 627 7.508672264e-09 8.105409798e-06 -0.7145177937 -3.858461187 -0.003001282577 0.4959484668 -0.09113295426 -0.0005313790271 0 0 0
0 628 7.508672264e-09 8.105409798e-06 -1.570878621 -1.062340235 0.009298772121 0.3949295402 -0.6050309639 -0.0003362930111 0 0 0
0 629 7.508672264e-09 8.105409798e-06 -1.70104442 -0.5909571946 -0.01469632534 0.2419800169 -0.7004141335 -0.0008448988341 0 0 0
0 630 7.508672264e-09 8.105409798e-06 -2.812833177 -0.7949666639 -0.01064083347 0.1682933598 -0.559029649 0.0001852304619 0 0 0
0 631 7.508672264e-09 8.105409798e-06 0.1296501764 0.8203234852 -0.00122219717 -1.07989246 0.181964423 0.00347274399 0 0 0
0 632 7.508672264e-09 8.105409798e-06 1.924948544 1.343272389 0.004843512675 -0.3760408871 0.5337014621 0.001540580278 0 0 0
0 633 7.508672264e-09 8.105409798e-06 1.386091918 2.393479968 0.002603221137 -0.5231922208 0.2991380758 0.0002170185805 0 0 0
0 634 7.508672264e-09 8.105409798e-06 0.558367668 -1.126499942 -0.007534027677 0.7982859127 0.3998943185 -0.0002838752395 0 0 0
0 635 7.508672264e-09 8.105409798e-06 0.9229109757 2.569981216 -0.005449482638 -0.5712940695 0.2048884956 0.0003416549924 0 0 0
0 636 7.508672264e-09 8.105409798e-06 -1.845953152 -0.5396046062 0.007904635645 0.2003524565 -0.6915271314 -0.00330605314 0 0 0
0 637 7.508672264e-09 8.105409798e-06 2.650896493 1.528486831 0.01487991136 -0.2825969206 0.4969231156 -0.0007993066437 0 0 0
0 638 7.508672264e-09 8.105409798e-06 1.843702137 -2.658486917 -0.011088394 0.4583309299 0.3148228955 -0.0006982494988 0 0 0
0 639 7.508672264e-09 8.105409798e-06 -0.4349757861 -1.273949276 -0.01588414119 0.8186422957 -0.2762035128 0.002754514136 0 0 0
0 640 7.508672264e-09 8.105409798e-06 -2.360394594 -0.6084603106 -0.006707621403 0.1533246182 -0.6182927487 -0.00330651924 0 0 0
0 641 7.508672264e-09 8.105409798e-06 0.8444568475 3.492877933 -0.01216872071 -0.5102981894 0.1256674842 0.002430287886 0 0 0
0 642 7.508672264e-09 8.105409798e-06 -1.670384912 -2.530024786 -0.008681427839 0.4862143978 -0.3121017719 0.001242426125 0 0 0
0 643 7.508672264e-09 8.105409798e-06 -3.00735747 -1.209808904 0.004389176671 0.204986183 -0.5170550329 0.002803173255 0 0 0
0 644 7.508672264e-09 8.105409798e-06 -2.01806218 -0.7390385708 0.002649943505 0.2346665742 -0.639003998 0.002875796523 0 0 0
0 645 7.508672264e-09 8.105409798e-06 -1.528311919 2.531620325 -0.006257920994 -0.4971906255 -0.3031082756 0.0008489553595 0 0 0
0 646 7.508672264e-09 8.105409798e-06 3.068591924 0.3713685407 -0.004138832833 -0.06945132912 0.565894058 0.001123879616 0 0 0
0 647 7.508672264e-09 8.105409798e-06 3.428689875 -0.8975922182 -0.0103184318 0.1321722326 0.5145638712 -8.632994364e-07 0 0 0
0 648 7.508672264e-09 8.105409798e-06 -0.3293660702 0.7068911573 0.001325733752 -1.021396951 -0.4842514127 -0.001610835789 0 0 0
0 649 7.508672264e-09 8.105409798e-06 2.856796937 -2.241446552 0.003507153241 0.3205010721 0.4118407201 0.004108728678 0 0 0
0 650 7.508672264e-09 8.105409798e-06 0.6971628131 3.934017801 0.00643021145 -0.490076482 0.08322203976 0.00128868159 0 0 0
0 651 7.508672264e-09 8.105409798e-06 0.9234303112 0.1537867536 -0.0006456261965 -0.1667286918 1.021044802 0.004824148656 0 0 0
0 652 7.508672264e-09 8.105409798e-06 3.925234109 0.2849033332 0.006662826108 -0.03846598799 0.5030332821 -0.0002826632164 0 0 0
0 653 7.508672264e-09 8.105409798e-06 1.865360746 2.2906991 -0.0137822563 -0.450400827 0.364580227 0.0003627037981 0 0 0
0 654 7.508672264e-09 8.105409798e-06 0.9722770252 -0.7107645588 0.001522530454 0.5356868293 0.7340274405 -0.0001824152028 0 0 0
0 655 7.508672264e-09 8.105409798e-06 0.632526186 0.2830665251 -0.002136339177 -0.485108231 1.100268626 -0.007050976679 0 0 0
